
===== doforpjh.wav =====
[] Data chunk size = 66150
[] The number of channel = 1 (mono = 1, stereo = 2)
[] Sampling rate = 22050 [Hz or samples/sec]
[] Sample resolution = 8 [bits/sample]
[] Play time = 3.000000 [sec]
Array size : 66150
Print bin end
Index : 65536
=== END ===
==== PRINT ====
0xf7308348 real : -154.985698 / imag : 412.026969 
0xf7308358 real : 0.000000 / imag : 0.000000 
0xf7308368 real : 115.231227 / imag : 29.243838 
0xf7308378 real : 0.000000 / imag : 0.000000 
0xf7308388 real : 16.336505 / imag : 197.368761 
0xf7308398 real : 0.000000 / imag : 0.000000 
0xf73083a8 real : 73.118217 / imag : -14.019966 
0xf73083b8 real : 0.000000 / imag : 0.000000 
0xf73083c8 real : 9.657224 / imag : 218.125781 
0xf73083d8 real : 0.000000 / imag : 0.000000 
0xf73083e8 real : -14.421641 / imag : 101.319066 
0xf73083f8 real : 0.000000 / imag : 0.000000 
0xf7308408 real : 172.160614 / imag : 3302.229884 
0xf7308418 real : 0.000000 / imag : 0.000000 
0xf7308428 real : -6.321074 / imag : 75.561837 
0xf7308438 real : 0.000000 / imag : 0.000000 
0xf7308448 real : 18.910563 / imag : 178.200585 
0xf7308458 real : 0.000000 / imag : 0.000000 
0xf7308468 real : -52.991759 / imag : 146.226925 
0xf7308478 real : 0.000000 / imag : 0.000000 
0xf7308488 real : 23.004950 / imag : 189.082360 
0xf7308498 real : 0.000000 / imag : 0.000000 
0xf73084a8 real : 1.359821 / imag : 65.389550 
0xf73084b8 real : 0.000000 / imag : 0.000000 
0xf73084c8 real : -18.471399 / imag : 238.389347 
0xf73084d8 real : 0.000000 / imag : 0.000000 
0xf73084e8 real : -14.001779 / imag : 107.545505 
0xf73084f8 real : 0.000000 / imag : 0.000000 
0xf7308508 real : 23.985171 / imag : 186.641390 
0xf7308518 real : 0.000000 / imag : 0.000000 
0xf7308528 real : -0.491510 / imag : 70.296413 
0xf7308538 real : 0.000000 / imag : 0.000000 
0xf7308548 real : 26.688382 / imag : 188.972501 
0xf7308558 real : 0.000000 / imag : 0.000000 
0xf7308568 real : 4.888716 / imag : 79.993693 
0xf7308578 real : 0.000000 / imag : 0.000000 
0xf7308588 real : -10.788179 / imag : 214.929512 
0xf7308598 real : 0.000000 / imag : 0.000000 
0xf73085a8 real : -29.803866 / imag : 112.179459 
0xf73085b8 real : 0.000000 / imag : 0.000000 
0xf73085c8 real : 1.804637 / imag : 200.692934 
0xf73085d8 real : 0.000000 / imag : 0.000000 
0xf73085e8 real : -0.860795 / imag : 63.097427 
0xf73085f8 real : 0.000000 / imag : 0.000000 
0xf7308608 real : 28.991124 / imag : 1278.419695 
0xf7308618 real : 0.000000 / imag : 0.000000 
0xf7308628 real : 1.524014 / imag : 68.469985 
0xf7308638 real : 0.000000 / imag : 0.000000 
0xf7308648 real : 27.821145 / imag : 167.425388 
0xf7308658 real : 0.000000 / imag : 0.000000 
0xf7308668 real : -7.339247 / imag : 80.577671 
0xf7308678 real : 0.000000 / imag : 0.000000 
0xf7308688 real : 2.947309 / imag : 212.264299 
0xf7308698 real : 0.000000 / imag : 0.000000 
0xf73086a8 real : -7.683846 / imag : 81.007302 
0xf73086b8 real : 0.000000 / imag : 0.000000 
0xf73086c8 real : 2.078207 / imag : 206.225752 
0xf73086d8 real : 0.000000 / imag : 0.000000 
0xf73086e8 real : -21.324657 / imag : 105.545042 
0xf73086f8 real : 0.000000 / imag : 0.000000 
0xf7308708 real : -2.028767 / imag : 216.490895 
0xf7308718 real : 0.000000 / imag : 0.000000 
0xf7308728 real : -8.096449 / imag : 79.166403 
0xf7308738 real : 0.000000 / imag : 0.000000 
0xf7308748 real : 17.205880 / imag : 200.365426 
0xf7308758 real : 0.000000 / imag : 0.000000 
0xf7308768 real : -24.438246 / imag : 140.137238 
0xf7308778 real : 0.000000 / imag : 0.000000 
0xf7308788 real : 4.974710 / imag : 218.016153 
0xf7308798 real : 0.000000 / imag : 0.000000 
0xf73087a8 real : -17.089276 / imag : 110.191377 
0xf73087b8 real : 0.000000 / imag : 0.000000 
0xf73087c8 real : -35.557739 / imag : 286.471261 
0xf73087d8 real : 0.000000 / imag : 0.000000 
0xf73087e8 real : -14.769205 / imag : 94.104286 
0xf73087f8 real : 0.000000 / imag : 0.000000 
0xf7308808 real : 86.914024 / imag : 3522.678968 
0xf7308818 real : 0.000000 / imag : 0.000000 
0xf7308828 real : -9.005389 / imag : 96.977614 
0xf7308838 real : 0.000000 / imag : 0.000000 
0xf7308848 real : 24.146967 / imag : 176.393655 
0xf7308858 real : 0.000000 / imag : 0.000000 
0xf7308868 real : -3.823518 / imag : 83.249498 
0xf7308878 real : 0.000000 / imag : 0.000000 
0xf7308888 real : -6.711267 / imag : 231.514660 
0xf7308898 real : 0.000000 / imag : 0.000000 
0xf73088a8 real : 12.068076 / imag : 81.287756 
0xf73088b8 real : 0.000000 / imag : 0.000000 
0xf73088c8 real : 4.853998 / imag : 216.523660 
0xf73088d8 real : 0.000000 / imag : 0.000000 
0xf73088e8 real : -156.486398 / imag : 322.590160 
0xf73088f8 real : 0.000000 / imag : 0.000000 
0xf7308908 real : 23.725068 / imag : 195.786538 
0xf7308918 real : 0.000000 / imag : 0.000000 
0xf7308928 real : -5.374036 / imag : 81.235815 
0xf7308938 real : 0.000000 / imag : 0.000000 
0xf7308948 real : 38.683592 / imag : 213.925379 
0xf7308958 real : 0.000000 / imag : 0.000000 
0xf7308968 real : -22.442979 / imag : 90.005670 
0xf7308978 real : 0.000000 / imag : 0.000000 
0xf7308988 real : -8.180209 / imag : 211.270893 
0xf7308998 real : 0.000000 / imag : 0.000000 
0xf73089a8 real : -433.398645 / imag : 714.969223 
0xf73089b8 real : 0.000000 / imag : 0.000000 
0xf73089c8 real : -13.124392 / imag : 229.553899 
0xf73089d8 real : 0.000000 / imag : 0.000000 
0xf73089e8 real : 15.338970 / imag : 58.396434 
0xf73089f8 real : 0.000000 / imag : 0.000000 
0xf7308a08 real : -51.913230 / imag : 1472.927638 
0xf7308a18 real : 0.000000 / imag : 0.000000 
0xf7308a28 real : 0.472311 / imag : 42.548787 
0xf7308a38 real : 0.000000 / imag : 0.000000 
0xf7308a48 real : 10.782349 / imag : 197.854393 
0xf7308a58 real : 0.000000 / imag : 0.000000 
0xf7308a68 real : 3.616775 / imag : 60.894760 
0xf7308a78 real : 0.000000 / imag : 0.000000 
0xf7308a88 real : 5.924298 / imag : 214.080872 
0xf7308a98 real : 0.000000 / imag : 0.000000 
0xf7308aa8 real : 18.096336 / imag : 49.673658 
0xf7308ab8 real : 0.000000 / imag : 0.000000 
0xf7308ac8 real : -39.002554 / imag : 270.055716 
0xf7308ad8 real : 0.000000 / imag : 0.000000 
0xf7308ae8 real : 22.197021 / imag : 53.972269 
0xf7308af8 real : 0.000000 / imag : 0.000000 
0xf7308b08 real : 9.484517 / imag : 203.423943 
0xf7308b18 real : 0.000000 / imag : 0.000000 
0xf7308b28 real : 36.764903 / imag : 16.495758 
0xf7308b38 real : 0.000000 / imag : 0.000000 
0xf7308b48 real : -0.352475 / imag : 204.137666 
0xf7308b58 real : 0.000000 / imag : 0.000000 
0xf7308b68 real : 27.611195 / imag : 74.836429 
0xf7308b78 real : 0.000000 / imag : 0.000000 
0xf7308b88 real : 3.069091 / imag : 235.427765 
0xf7308b98 real : 0.000000 / imag : 0.000000 
0xf7308ba8 real : 22.964377 / imag : 48.277769 
0xf7308bb8 real : 0.000000 / imag : 0.000000 
0xf7308bc8 real : -4.584662 / imag : 239.016550 
0xf7308bd8 real : 0.000000 / imag : 0.000000 
0xf7308be8 real : -2.177126 / imag : 82.936789 
0xf7308bf8 real : 0.000000 / imag : 0.000000 
0xf7308c08 real : 53.833981 / imag : 3782.157846 
0xf7308c18 real : 0.000000 / imag : 0.000000 
0xf7308c28 real : 9.832343 / imag : 53.097715 
0xf7308c38 real : 0.000000 / imag : 0.000000 
0xf7308c48 real : 55.022675 / imag : 137.759519 
0xf7308c58 real : 0.000000 / imag : 0.000000 
0xf7308c68 real : 1.468801 / imag : 74.060642 
0xf7308c78 real : 0.000000 / imag : 0.000000 
0xf7308c88 real : 9.031345 / imag : 216.974408 
0xf7308c98 real : 0.000000 / imag : 0.000000 
0xf7308ca8 real : 0.729920 / imag : 96.449644 
0xf7308cb8 real : 0.000000 / imag : 0.000000 
0xf7308cc8 real : 1.695847 / imag : 219.854682 
0xf7308cd8 real : 0.000000 / imag : 0.000000 
0xf7308ce8 real : 2.203331 / imag : 65.624197 
0xf7308cf8 real : 0.000000 / imag : 0.000000 
0xf7308d08 real : -3.461930 / imag : 228.383838 
0xf7308d18 real : 0.000000 / imag : 0.000000 
0xf7308d28 real : -5.560867 / imag : 79.543092 
0xf7308d38 real : 0.000000 / imag : 0.000000 
0xf7308d48 real : 1.377723 / imag : 219.047674 
0xf7308d58 real : 0.000000 / imag : 0.000000 
0xf7308d68 real : -11.702168 / imag : 113.041289 
0xf7308d78 real : 0.000000 / imag : 0.000000 
0xf7308d88 real : 13.311069 / imag : 230.676035 
0xf7308d98 real : 0.000000 / imag : 0.000000 
0xf7308da8 real : 32.735868 / imag : 42.258644 
0xf7308db8 real : 0.000000 / imag : 0.000000 
0xf7308dc8 real : 1.173582 / imag : 242.897657 
0xf7308dd8 real : 0.000000 / imag : 0.000000 
0xf7308de8 real : 1.401511 / imag : 91.348412 
0xf7308df8 real : 0.000000 / imag : 0.000000 
0xf7308e08 real : 2.081427 / imag : 1533.656838 
0xf7308e18 real : 0.000000 / imag : 0.000000 
0xf7308e28 real : 25.779070 / imag : 36.809241 
0xf7308e38 real : 0.000000 / imag : 0.000000 
0xf7308e48 real : 1.905469 / imag : 244.662195 
0xf7308e58 real : 0.000000 / imag : 0.000000 
0xf7308e68 real : -7.473918 / imag : 100.249080 
0xf7308e78 real : 0.000000 / imag : 0.000000 
0xf7308e88 real : -35.747137 / imag : 299.463857 
0xf7308e98 real : 0.000000 / imag : 0.000000 
0xf7308ea8 real : 12.812127 / imag : 71.080065 
0xf7308eb8 real : 0.000000 / imag : 0.000000 
0xf7308ec8 real : 5.493048 / imag : 265.873795 
0xf7308ed8 real : 0.000000 / imag : 0.000000 
0xf7308ee8 real : -31.097695 / imag : 133.075585 
0xf7308ef8 real : 0.000000 / imag : 0.000000 
0xf7308f08 real : -1.023511 / imag : 275.143393 
0xf7308f18 real : 0.000000 / imag : 0.000000 
0xf7308f28 real : 1.015022 / imag : 94.171073 
0xf7308f38 real : 0.000000 / imag : 0.000000 
0xf7308f48 real : 46.511549 / imag : 228.253692 
0xf7308f58 real : 0.000000 / imag : 0.000000 
0xf7308f68 real : 17.687145 / imag : 100.847783 
0xf7308f78 real : 0.000000 / imag : 0.000000 
0xf7308f88 real : -1.907926 / imag : 344.759044 
0xf7308f98 real : 0.000000 / imag : 0.000000 
0xf7308fa8 real : -3.866497 / imag : 136.420374 
0xf7308fb8 real : 0.000000 / imag : 0.000000 
0xf7308fc8 real : -41.374930 / imag : 515.304191 
0xf7308fd8 real : 0.000000 / imag : 0.000000 
0xf7308fe8 real : -47.029378 / imag : 295.946751 
0xf7308ff8 real : 0.000000 / imag : 0.000000 
0xf7309008 real : -1975.804394 / imag : 19986.734905 
0xf7309018 real : 0.000000 / imag : 0.000000 
0xf7309028 real : 5.709277 / imag : -91.586485 
0xf7309038 real : 0.000000 / imag : 0.000000 
0xf7309048 real : 45.494336 / imag : -92.136903 
0xf7309058 real : 0.000000 / imag : 0.000000 
0xf7309068 real : -98.583471 / imag : 176.836425 
0xf7309078 real : 0.000000 / imag : 0.000000 
0xf7309088 real : 27.346174 / imag : 60.946529 
0xf7309098 real : 0.000000 / imag : 0.000000 
0xf73090a8 real : 31.956947 / imag : 14.572898 
0xf73090b8 real : 0.000000 / imag : 0.000000 
0xf73090c8 real : -14.553545 / imag : 152.945210 
0xf73090d8 real : 0.000000 / imag : 0.000000 
0xf73090e8 real : 23.244098 / imag : 26.939766 
0xf73090f8 real : 0.000000 / imag : 0.000000 
0xf7309108 real : 17.411128 / imag : 136.281027 
0xf7309118 real : 0.000000 / imag : 0.000000 
0xf7309128 real : -4.812591 / imag : 76.996768 
0xf7309138 real : 0.000000 / imag : 0.000000 
0xf7309148 real : 20.524233 / imag : 140.186671 
0xf7309158 real : 0.000000 / imag : 0.000000 
0xf7309168 real : 16.243984 / imag : 45.875976 
0xf7309178 real : 0.000000 / imag : 0.000000 
0xf7309188 real : 57.327125 / imag : 101.623669 
0xf7309198 real : 0.000000 / imag : 0.000000 
0xf73091a8 real : 17.591400 / imag : 38.857063 
0xf73091b8 real : 0.000000 / imag : 0.000000 
0xf73091c8 real : -2.185009 / imag : 183.371645 
0xf73091d8 real : 0.000000 / imag : 0.000000 
0xf73091e8 real : 17.158779 / imag : 38.937753 
0xf73091f8 real : 0.000000 / imag : 0.000000 
0xf7309208 real : 33.327950 / imag : 1162.148646 
0xf7309218 real : 0.000000 / imag : 0.000000 
0xf7309228 real : 2.848217 / imag : 58.470308 
0xf7309238 real : 0.000000 / imag : 0.000000 
0xf7309248 real : -1.221165 / imag : 192.460801 
0xf7309258 real : 0.000000 / imag : 0.000000 
0xf7309268 real : 2.500757 / imag : 66.796993 
0xf7309278 real : 0.000000 / imag : 0.000000 
0xf7309288 real : 7.390630 / imag : 179.716661 
0xf7309298 real : 0.000000 / imag : 0.000000 
0xf73092a8 real : 30.118724 / imag : 16.013912 
0xf73092b8 real : 0.000000 / imag : 0.000000 
0xf73092c8 real : -0.405047 / imag : 199.523241 
0xf73092d8 real : 0.000000 / imag : 0.000000 
0xf73092e8 real : -2.555619 / imag : 71.232332 
0xf73092f8 real : 0.000000 / imag : 0.000000 
0xf7309308 real : -23.693519 / imag : 233.267505 
0xf7309318 real : 0.000000 / imag : 0.000000 
0xf7309328 real : 1.426769 / imag : 67.117524 
0xf7309338 real : 0.000000 / imag : 0.000000 
0xf7309348 real : -2.495826 / imag : 201.308462 
0xf7309358 real : 0.000000 / imag : 0.000000 
0xf7309368 real : 47.816236 / imag : 11.003070 
0xf7309378 real : 0.000000 / imag : 0.000000 
0xf7309388 real : -3.234969 / imag : 216.219854 
0xf7309398 real : 0.000000 / imag : 0.000000 
0xf73093a8 real : -2.586964 / imag : 78.022810 
0xf73093b8 real : 0.000000 / imag : 0.000000 
0xf73093c8 real : -61.981788 / imag : 316.083567 
0xf73093d8 real : 0.000000 / imag : 0.000000 
0xf73093e8 real : -10.662696 / imag : 90.749509 
0xf73093f8 real : 0.000000 / imag : 0.000000 
0xf7309408 real : 50.194631 / imag : 3488.920970 
0xf7309418 real : 0.000000 / imag : 0.000000 
0xf7309428 real : 7.410358 / imag : 65.983926 
0xf7309438 real : 0.000000 / imag : 0.000000 
0xf7309448 real : 17.590547 / imag : 181.803183 
0xf7309458 real : 0.000000 / imag : 0.000000 
0xf7309468 real : 6.088880 / imag : 65.828916 
0xf7309478 real : 0.000000 / imag : 0.000000 
0xf7309488 real : 3.228025 / imag : 203.721204 
0xf7309498 real : 0.000000 / imag : 0.000000 
0xf73094a8 real : 21.694884 / imag : 47.362119 
0xf73094b8 real : 0.000000 / imag : 0.000000 
0xf73094c8 real : 1.881660 / imag : 204.559978 
0xf73094d8 real : 0.000000 / imag : 0.000000 
0xf73094e8 real : 18.424181 / imag : 41.850677 
0xf73094f8 real : 0.000000 / imag : 0.000000 
0xf7309508 real : 5.378709 / imag : 209.632242 
0xf7309518 real : 0.000000 / imag : 0.000000 
0xf7309528 real : -0.622980 / imag : 72.025062 
0xf7309538 real : 0.000000 / imag : 0.000000 
0xf7309548 real : -8.909461 / imag : 241.118730 
0xf7309558 real : 0.000000 / imag : 0.000000 
0xf7309568 real : 1.569031 / imag : 78.383730 
0xf7309578 real : 0.000000 / imag : 0.000000 
0xf7309588 real : 12.152544 / imag : 212.258481 
0xf7309598 real : 0.000000 / imag : 0.000000 
0xf73095a8 real : -9.675367 / imag : 85.476429 
0xf73095b8 real : 0.000000 / imag : 0.000000 
0xf73095c8 real : -6.676877 / imag : 222.024075 
0xf73095d8 real : 0.000000 / imag : 0.000000 
0xf73095e8 real : -24.111054 / imag : 101.265107 
0xf73095f8 real : 0.000000 / imag : 0.000000 
0xf7309608 real : -85.290054 / imag : 1500.938992 
0xf7309618 real : 0.000000 / imag : 0.000000 
0xf7309628 real : -12.772077 / imag : 87.562221 
0xf7309638 real : 0.000000 / imag : 0.000000 
0xf7309648 real : 25.035617 / imag : 173.047767 
0xf7309658 real : 0.000000 / imag : 0.000000 
0xf7309668 real : -256.441275 / imag : 475.216768 
0xf7309678 real : 0.000000 / imag : 0.000000 
0xf7309688 real : 2.324906 / imag : 207.936294 
0xf7309698 real : 0.000000 / imag : 0.000000 
0xf73096a8 real : 10.228124 / imag : 52.151190 
0xf73096b8 real : 0.000000 / imag : 0.000000 
0xf73096c8 real : -85.807615 / imag : 364.010083 
0xf73096d8 real : 0.000000 / imag : 0.000000 
0xf73096e8 real : 24.989160 / imag : 39.592810 
0xf73096f8 real : 0.000000 / imag : 0.000000 
0xf7309708 real : 20.117785 / imag : 199.632003 
0xf7309718 real : 0.000000 / imag : 0.000000 
0xf7309728 real : 150.465581 / imag : -172.315822 
0xf7309738 real : 0.000000 / imag : 0.000000 
0xf7309748 real : 5.511110 / imag : 219.808554 
0xf7309758 real : 0.000000 / imag : 0.000000 
0xf7309768 real : 16.866759 / imag : 74.344927 
0xf7309778 real : 0.000000 / imag : 0.000000 
0xf7309788 real : 34.426902 / imag : 176.853371 
0xf7309798 real : 0.000000 / imag : 0.000000 
0xf73097a8 real : -3.487903 / imag : 79.926826 
0xf73097b8 real : 0.000000 / imag : 0.000000 
0xf73097c8 real : -3.188533 / imag : 242.062799 
0xf73097d8 real : 0.000000 / imag : 0.000000 
0xf73097e8 real : 12.041697 / imag : 56.701340 
0xf73097f8 real : 0.000000 / imag : 0.000000 
0xf7309808 real : 3.248196 / imag : 3804.101268 
0xf7309818 real : 0.000000 / imag : 0.000000 
0xf7309828 real : 7.572872 / imag : 68.281845 
0xf7309838 real : 0.000000 / imag : 0.000000 
0xf7309848 real : 22.199658 / imag : 190.111421 
0xf7309858 real : 0.000000 / imag : 0.000000 
0xf7309868 real : 26.121672 / imag : 39.777147 
0xf7309878 real : 0.000000 / imag : 0.000000 
0xf7309888 real : 13.263369 / imag : 206.527023 
0xf7309898 real : 0.000000 / imag : 0.000000 
0xf73098a8 real : 13.785580 / imag : 75.628993 
0xf73098b8 real : 0.000000 / imag : 0.000000 
0xf73098c8 real : 22.657377 / imag : 193.066961 
0xf73098d8 real : 0.000000 / imag : 0.000000 
0xf73098e8 real : -5.426751 / imag : 79.527251 
0xf73098f8 real : 0.000000 / imag : 0.000000 
0xf7309908 real : -0.038158 / imag : 230.085645 
0xf7309918 real : 0.000000 / imag : 0.000000 
0xf7309928 real : -5.917504 / imag : 81.486239 
0xf7309938 real : 0.000000 / imag : 0.000000 
0xf7309948 real : 4.913786 / imag : 220.185928 
0xf7309958 real : 0.000000 / imag : 0.000000 
0xf7309968 real : 6.344669 / imag : 53.786193 
0xf7309978 real : 0.000000 / imag : 0.000000 
0xf7309988 real : 8.588261 / imag : 213.894088 
0xf7309998 real : 0.000000 / imag : 0.000000 
0xf73099a8 real : 0.301910 / imag : 66.762893 
0xf73099b8 real : 0.000000 / imag : 0.000000 
0xf73099c8 real : -13.790840 / imag : 251.884961 
0xf73099d8 real : 0.000000 / imag : 0.000000 
0xf73099e8 real : -3.516598 / imag : 84.889846 
0xf73099f8 real : 0.000000 / imag : 0.000000 
0xf7309a08 real : -1.679965 / imag : 1451.759924 
0xf7309a18 real : 0.000000 / imag : 0.000000 
0xf7309a28 real : -35.259477 / imag : 136.225396 
0xf7309a38 real : 0.000000 / imag : 0.000000 
0xf7309a48 real : 9.973436 / imag : 220.242663 
0xf7309a58 real : 0.000000 / imag : 0.000000 
0xf7309a68 real : 19.199787 / imag : 41.618657 
0xf7309a78 real : 0.000000 / imag : 0.000000 
0xf7309a88 real : 12.523654 / imag : 202.665687 
0xf7309a98 real : 0.000000 / imag : 0.000000 
0xf7309aa8 real : 10.447566 / imag : 64.167802 
0xf7309ab8 real : 0.000000 / imag : 0.000000 
0xf7309ac8 real : 21.615956 / imag : 206.607937 
0xf7309ad8 real : 0.000000 / imag : 0.000000 
0xf7309ae8 real : -2.516695 / imag : 84.968025 
0xf7309af8 real : 0.000000 / imag : 0.000000 
0xf7309b08 real : 6.612697 / imag : 231.909637 
0xf7309b18 real : 0.000000 / imag : 0.000000 
0xf7309b28 real : -10.308301 / imag : 102.318079 
0xf7309b38 real : 0.000000 / imag : 0.000000 
0xf7309b48 real : 16.446948 / imag : 205.193611 
0xf7309b58 real : 0.000000 / imag : 0.000000 
0xf7309b68 real : 7.991185 / imag : 75.079313 
0xf7309b78 real : 0.000000 / imag : 0.000000 
0xf7309b88 real : 7.274423 / imag : 236.286240 
0xf7309b98 real : 0.000000 / imag : 0.000000 
0xf7309ba8 real : -8.662363 / imag : 94.849047 
0xf7309bb8 real : 0.000000 / imag : 0.000000 
0xf7309bc8 real : 2.763634 / imag : 246.929465 
0xf7309bd8 real : 0.000000 / imag : 0.000000 
0xf7309be8 real : -5.259825 / imag : 88.406752 
0xf7309bf8 real : 0.000000 / imag : 0.000000 
0xf7309c08 real : 80.019764 / imag : 3837.538372 
0xf7309c18 real : 0.000000 / imag : 0.000000 
0xf7309c28 real : 17.631180 / imag : 54.123209 
0xf7309c38 real : 0.000000 / imag : 0.000000 
0xf7309c48 real : 14.405187 / imag : 196.775316 
0xf7309c58 real : 0.000000 / imag : 0.000000 
0xf7309c68 real : 54.125900 / imag : -3.546613 
0xf7309c78 real : 0.000000 / imag : 0.000000 
0xf7309c88 real : 5.070336 / imag : 225.188513 
0xf7309c98 real : 0.000000 / imag : 0.000000 
0xf7309ca8 real : 98.020936 / imag : 41.137179 
0xf7309cb8 real : 0.000000 / imag : 0.000000 
0xf7309cc8 real : 129.828992 / imag : 3.366851 
0xf7309cd8 real : 0.000000 / imag : 0.000000 
0xf7309ce8 real : -36.340825 / imag : 118.662772 
0xf7309cf8 real : 0.000000 / imag : 0.000000 
0xf7309d08 real : 0.504127 / imag : 242.401412 
0xf7309d18 real : 0.000000 / imag : 0.000000 
0xf7309d28 real : 66.971269 / imag : -40.500602 
0xf7309d38 real : 0.000000 / imag : 0.000000 
0xf7309d48 real : 2.222182 / imag : 245.598834 
0xf7309d58 real : 0.000000 / imag : 0.000000 
0xf7309d68 real : 3.322131 / imag : 80.685284 
0xf7309d78 real : 0.000000 / imag : 0.000000 
0xf7309d88 real : 109.072853 / imag : 45.831020 
0xf7309d98 real : 0.000000 / imag : 0.000000 
0xf7309da8 real : -6.982999 / imag : 87.760472 
0xf7309db8 real : 0.000000 / imag : 0.000000 
0xf7309dc8 real : -22.271515 / imag : 269.022958 
0xf7309dd8 real : 0.000000 / imag : 0.000000 
0xf7309de8 real : -30.028731 / imag : 137.231164 
0xf7309df8 real : 0.000000 / imag : 0.000000 
0xf7309e08 real : -37.054951 / imag : 1563.996113 
0xf7309e18 real : 0.000000 / imag : 0.000000 
0xf7309e28 real : -7.192074 / imag : 76.898705 
0xf7309e38 real : 0.000000 / imag : 0.000000 
0xf7309e48 real : -53.865663 / imag : 323.344682 
0xf7309e58 real : 0.000000 / imag : 0.000000 
